2020-04-02,Spencer,Indiana,18147,1,0
2020-04-03,Spencer,Indiana,18147,1,0
2020-04-04,Spencer,Indiana,18147,1,0
2020-04-05,Spencer,Indiana,18147,1,0
2020-04-06,Spencer,Indiana,18147,1,0
2020-04-07,Spencer,Indiana,18147,1,0
2020-04-08,Spencer,Indiana,18147,1,0
2020-04-09,Spencer,Indiana,18147,1,0
2020-04-10,Spencer,Indiana,18147,1,0
2020-04-11,Spencer,Indiana,18147,2,0
2020-04-12,Spencer,Indiana,18147,3,0
2020-04-13,Spencer,Indiana,18147,3,0
2020-04-14,Spencer,Indiana,18147,3,0
2020-04-15,Spencer,Indiana,18147,4,0
2020-04-16,Spencer,Indiana,18147,4,0
2020-04-17,Spencer,Indiana,18147,4,0
2020-04-18,Spencer,Indiana,18147,4,0
2020-04-19,Spencer,Indiana,18147,4,0
2020-04-20,Spencer,Indiana,18147,4,0
2020-04-21,Spencer,Indiana,18147,8,0
2020-04-22,Spencer,Indiana,18147,8,0
2020-04-23,Spencer,Indiana,18147,8,0
2020-04-24,Spencer,Indiana,18147,8,0
2020-04-25,Spencer,Indiana,18147,8,0
2020-04-26,Spencer,Indiana,18147,8,0
2020-04-27,Spencer,Indiana,18147,8,0
2020-04-28,Spencer,Indiana,18147,8,0
2020-04-29,Spencer,Indiana,18147,8,0
2020-04-30,Spencer,Indiana,18147,8,0
2020-05-01,Spencer,Indiana,18147,8,0
2020-05-02,Spencer,Indiana,18147,8,1
2020-05-03,Spencer,Indiana,18147,8,1
2020-05-04,Spencer,Indiana,18147,8,1
2020-05-05,Spencer,Indiana,18147,8,1
2020-05-06,Spencer,Indiana,18147,9,1
2020-05-07,Spencer,Indiana,18147,9,1
2020-05-08,Spencer,Indiana,18147,10,1
2020-05-09,Spencer,Indiana,18147,10,1
2020-05-10,Spencer,Indiana,18147,10,1
2020-05-11,Spencer,Indiana,18147,10,1
2020-05-12,Spencer,Indiana,18147,10,1
2020-05-13,Spencer,Indiana,18147,10,1
2020-05-14,Spencer,Indiana,18147,10,1
2020-05-15,Spencer,Indiana,18147,10,1
2020-05-16,Spencer,Indiana,18147,11,1
2020-05-17,Spencer,Indiana,18147,14,1
2020-05-18,Spencer,Indiana,18147,15,1
2020-05-19,Spencer,Indiana,18147,15,1
2020-05-20,Spencer,Indiana,18147,16,1
2020-05-21,Spencer,Indiana,18147,16,1
2020-05-22,Spencer,Indiana,18147,17,1
2020-05-23,Spencer,Indiana,18147,17,1
2020-05-24,Spencer,Indiana,18147,17,1
2020-05-25,Spencer,Indiana,18147,19,1
2020-05-26,Spencer,Indiana,18147,20,1
2020-05-27,Spencer,Indiana,18147,20,1
2020-05-28,Spencer,Indiana,18147,22,1
2020-05-29,Spencer,Indiana,18147,22,1
2020-05-30,Spencer,Indiana,18147,23,1
2020-05-31,Spencer,Indiana,18147,23,1
2020-06-01,Spencer,Indiana,18147,23,1
2020-06-02,Spencer,Indiana,18147,24,1
2020-06-03,Spencer,Indiana,18147,24,1
2020-06-04,Spencer,Indiana,18147,24,1
2020-06-05,Spencer,Indiana,18147,25,1
2020-06-06,Spencer,Indiana,18147,25,1
2020-06-07,Spencer,Indiana,18147,25,1
2020-06-08,Spencer,Indiana,18147,25,1
2020-06-09,Spencer,Indiana,18147,25,1
2020-06-10,Spencer,Indiana,18147,25,1
2020-06-11,Spencer,Indiana,18147,25,1
2020-06-12,Spencer,Indiana,18147,25,1
2020-06-13,Spencer,Indiana,18147,25,1
2020-06-14,Spencer,Indiana,18147,26,1
2020-06-15,Spencer,Indiana,18147,26,1
2020-06-16,Spencer,Indiana,18147,26,1
2020-06-17,Spencer,Indiana,18147,26,1
2020-06-18,Spencer,Indiana,18147,26,1
2020-06-19,Spencer,Indiana,18147,27,1
2020-06-20,Spencer,Indiana,18147,27,1
2020-06-21,Spencer,Indiana,18147,27,1
2020-06-22,Spencer,Indiana,18147,28,1
2020-06-23,Spencer,Indiana,18147,28,1
2020-06-24,Spencer,Indiana,18147,30,1
2020-06-25,Spencer,Indiana,18147,31,1
2020-06-26,Spencer,Indiana,18147,31,1
2020-06-27,Spencer,Indiana,18147,33,1
2020-06-28,Spencer,Indiana,18147,33,1
2020-06-29,Spencer,Indiana,18147,33,1
2020-06-30,Spencer,Indiana,18147,33,1
2020-07-01,Spencer,Indiana,18147,34,1
2020-07-02,Spencer,Indiana,18147,36,1
2020-07-03,Spencer,Indiana,18147,38,1
2020-07-04,Spencer,Indiana,18147,40,1
2020-07-05,Spencer,Indiana,18147,41,1
2020-07-06,Spencer,Indiana,18147,41,1
2020-07-07,Spencer,Indiana,18147,44,1
2020-07-08,Spencer,Indiana,18147,47,1
2020-07-09,Spencer,Indiana,18147,49,1
2020-07-10,Spencer,Indiana,18147,53,1
2020-07-11,Spencer,Indiana,18147,57,1
2020-07-12,Spencer,Indiana,18147,60,1
2020-07-13,Spencer,Indiana,18147,62,1
