2020-05-31,Gregory,South Dakota,46053,1,0
2020-06-01,Gregory,South Dakota,46053,1,0
2020-06-02,Gregory,South Dakota,46053,1,0
2020-06-03,Gregory,South Dakota,46053,1,0
2020-06-04,Gregory,South Dakota,46053,1,0
2020-06-05,Gregory,South Dakota,46053,1,0
2020-06-06,Gregory,South Dakota,46053,1,0
2020-06-07,Gregory,South Dakota,46053,1,0
2020-06-08,Gregory,South Dakota,46053,1,0
2020-06-09,Gregory,South Dakota,46053,1,0
2020-06-10,Gregory,South Dakota,46053,1,0
2020-06-11,Gregory,South Dakota,46053,1,0
2020-06-12,Gregory,South Dakota,46053,1,0
2020-06-13,Gregory,South Dakota,46053,1,0
2020-06-14,Gregory,South Dakota,46053,1,0
2020-06-15,Gregory,South Dakota,46053,1,0
2020-06-16,Gregory,South Dakota,46053,1,0
2020-06-17,Gregory,South Dakota,46053,1,0
2020-06-18,Gregory,South Dakota,46053,1,0
2020-06-19,Gregory,South Dakota,46053,1,0
2020-06-20,Gregory,South Dakota,46053,1,0
2020-06-21,Gregory,South Dakota,46053,1,0
2020-06-22,Gregory,South Dakota,46053,1,0
2020-06-23,Gregory,South Dakota,46053,1,0
2020-06-24,Gregory,South Dakota,46053,1,0
2020-06-25,Gregory,South Dakota,46053,1,0
2020-06-26,Gregory,South Dakota,46053,2,0
2020-06-27,Gregory,South Dakota,46053,2,0
2020-06-28,Gregory,South Dakota,46053,2,0
2020-06-29,Gregory,South Dakota,46053,3,0
2020-06-30,Gregory,South Dakota,46053,3,0
2020-07-01,Gregory,South Dakota,46053,4,0
2020-07-02,Gregory,South Dakota,46053,4,0
2020-07-03,Gregory,South Dakota,46053,4,0
2020-07-04,Gregory,South Dakota,46053,4,0
2020-07-05,Gregory,South Dakota,46053,4,0
2020-07-06,Gregory,South Dakota,46053,4,0
2020-07-07,Gregory,South Dakota,46053,4,0
2020-07-08,Gregory,South Dakota,46053,4,0
2020-07-09,Gregory,South Dakota,46053,5,0
2020-07-10,Gregory,South Dakota,46053,5,0
2020-07-11,Gregory,South Dakota,46053,5,0
2020-07-12,Gregory,South Dakota,46053,5,0
2020-07-13,Gregory,South Dakota,46053,5,0
