2020-05-23,Lassen,California,06035,2,0
2020-05-24,Lassen,California,06035,4,0
2020-05-25,Lassen,California,06035,4,0
2020-05-26,Lassen,California,06035,4,0
2020-05-27,Lassen,California,06035,5,0
2020-05-28,Lassen,California,06035,5,0
2020-05-29,Lassen,California,06035,5,0
2020-05-30,Lassen,California,06035,5,0
2020-05-31,Lassen,California,06035,5,0
2020-06-01,Lassen,California,06035,5,0
2020-06-02,Lassen,California,06035,5,0
2020-06-03,Lassen,California,06035,5,0
2020-06-04,Lassen,California,06035,5,0
2020-06-05,Lassen,California,06035,6,0
2020-06-06,Lassen,California,06035,6,0
2020-06-07,Lassen,California,06035,6,0
2020-06-08,Lassen,California,06035,8,0
2020-06-09,Lassen,California,06035,9,0
2020-06-10,Lassen,California,06035,9,0
2020-06-11,Lassen,California,06035,9,0
2020-06-12,Lassen,California,06035,9,0
2020-06-13,Lassen,California,06035,9,0
2020-06-14,Lassen,California,06035,9,0
2020-06-15,Lassen,California,06035,9,0
2020-06-16,Lassen,California,06035,9,0
2020-06-17,Lassen,California,06035,9,0
2020-06-18,Lassen,California,06035,9,0
2020-06-19,Lassen,California,06035,9,0
2020-06-20,Lassen,California,06035,9,0
2020-06-21,Lassen,California,06035,11,0
2020-06-22,Lassen,California,06035,11,0
2020-06-23,Lassen,California,06035,15,0
2020-06-24,Lassen,California,06035,15,0
2020-06-25,Lassen,California,06035,74,0
2020-06-26,Lassen,California,06035,172,0
2020-06-27,Lassen,California,06035,172,0
2020-06-28,Lassen,California,06035,220,0
2020-06-29,Lassen,California,06035,229,0
2020-06-30,Lassen,California,06035,233,0
2020-07-01,Lassen,California,06035,233,0
2020-07-02,Lassen,California,06035,234,0
2020-07-03,Lassen,California,06035,234,0
2020-07-04,Lassen,California,06035,242,0
2020-07-05,Lassen,California,06035,242,0
2020-07-06,Lassen,California,06035,242,0
2020-07-07,Lassen,California,06035,267,0
2020-07-08,Lassen,California,06035,267,0
2020-07-09,Lassen,California,06035,261,0
2020-07-10,Lassen,California,06035,261,0
2020-07-11,Lassen,California,06035,275,0
2020-07-12,Lassen,California,06035,337,0
2020-07-13,Lassen,California,06035,428,0
