2020-03-25,Chautauqua,New York,36013,1,0
2020-03-26,Chautauqua,New York,36013,1,0
2020-03-27,Chautauqua,New York,36013,1,0
2020-03-28,Chautauqua,New York,36013,5,0
2020-03-29,Chautauqua,New York,36013,5,0
2020-03-30,Chautauqua,New York,36013,5,0
2020-03-31,Chautauqua,Kansas,20019,1,0
2020-03-31,Chautauqua,New York,36013,6,0
2020-04-01,Chautauqua,Kansas,20019,1,0
2020-04-01,Chautauqua,New York,36013,10,1
2020-04-02,Chautauqua,Kansas,20019,1,0
2020-04-02,Chautauqua,New York,36013,10,1
2020-04-03,Chautauqua,Kansas,20019,2,0
2020-04-03,Chautauqua,New York,36013,10,1
2020-04-04,Chautauqua,Kansas,20019,3,0
2020-04-04,Chautauqua,New York,36013,12,0
2020-04-05,Chautauqua,Kansas,20019,3,0
2020-04-05,Chautauqua,New York,36013,12,0
2020-04-06,Chautauqua,Kansas,20019,3,0
2020-04-06,Chautauqua,New York,36013,15,0
2020-04-07,Chautauqua,Kansas,20019,3,0
2020-04-07,Chautauqua,New York,36013,16,0
2020-04-08,Chautauqua,Kansas,20019,3,0
2020-04-08,Chautauqua,New York,36013,17,1
2020-04-09,Chautauqua,Kansas,20019,3,0
2020-04-09,Chautauqua,New York,36013,18,1
2020-04-10,Chautauqua,Kansas,20019,3,0
2020-04-10,Chautauqua,New York,36013,20,1
2020-04-11,Chautauqua,Kansas,20019,3,0
2020-04-11,Chautauqua,New York,36013,21,1
2020-04-12,Chautauqua,Kansas,20019,3,0
2020-04-12,Chautauqua,New York,36013,22,1
2020-04-13,Chautauqua,Kansas,20019,3,0
2020-04-13,Chautauqua,New York,36013,23,1
2020-04-14,Chautauqua,Kansas,20019,3,0
2020-04-14,Chautauqua,New York,36013,23,1
2020-04-15,Chautauqua,Kansas,20019,3,0
2020-04-15,Chautauqua,New York,36013,24,1
2020-04-16,Chautauqua,Kansas,20019,3,0
2020-04-16,Chautauqua,New York,36013,24,1
2020-04-17,Chautauqua,Kansas,20019,3,0
2020-04-17,Chautauqua,New York,36013,25,1
