2020-03-22,Sioux,Iowa,19167,1,0
2020-03-23,Sioux,Iowa,19167,1,0
2020-03-24,Sioux,Iowa,19167,1,0
2020-03-25,Sioux,Iowa,19167,1,0
2020-03-26,Sioux,Iowa,19167,2,0
2020-03-27,Sioux,Iowa,19167,2,0
2020-03-28,Sioux,Iowa,19167,2,0
2020-03-28,Sioux,North Dakota,38085,1,0
2020-03-29,Sioux,Iowa,19167,2,0
2020-03-29,Sioux,North Dakota,38085,1,0
2020-03-30,Sioux,Iowa,19167,2,0
2020-03-30,Sioux,North Dakota,38085,1,0
2020-03-31,Sioux,Iowa,19167,4,0
2020-03-31,Sioux,North Dakota,38085,1,0
2020-04-01,Sioux,Iowa,19167,4,0
2020-04-01,Sioux,North Dakota,38085,1,0
2020-04-02,Sioux,Iowa,19167,4,0
2020-04-02,Sioux,North Dakota,38085,1,0
2020-04-03,Sioux,Iowa,19167,5,0
2020-04-03,Sioux,North Dakota,38085,1,0
2020-04-04,Sioux,Iowa,19167,7,0
2020-04-04,Sioux,North Dakota,38085,1,0
2020-04-05,Sioux,Iowa,19167,7,0
2020-04-05,Sioux,North Dakota,38085,1,0
2020-04-06,Sioux,Iowa,19167,7,0
2020-04-06,Sioux,North Dakota,38085,1,0
2020-04-07,Sioux,Iowa,19167,7,0
2020-04-07,Sioux,North Dakota,38085,1,0
2020-04-08,Sioux,Iowa,19167,7,0
2020-04-08,Sioux,North Dakota,38085,1,0
2020-04-09,Sioux,Iowa,19167,7,0
2020-04-09,Sioux,North Dakota,38085,1,0
2020-04-10,Sioux,Iowa,19167,7,0
2020-04-10,Sioux,North Dakota,38085,1,0
2020-04-11,Sioux,Iowa,19167,7,0
2020-04-11,Sioux,North Dakota,38085,1,0
2020-04-12,Sioux,Iowa,19167,7,0
2020-04-12,Sioux,North Dakota,38085,1,0
2020-04-13,Sioux,Iowa,19167,7,0
2020-04-13,Sioux,North Dakota,38085,1,0
2020-04-14,Sioux,Iowa,19167,7,0
2020-04-14,Sioux,North Dakota,38085,1,0
2020-04-15,Sioux,Iowa,19167,7,0
2020-04-15,Sioux,North Dakota,38085,1,0
2020-04-16,Sioux,Iowa,19167,7,0
2020-04-16,Sioux,North Dakota,38085,1,0
2020-04-17,Sioux,Iowa,19167,7,0
2020-04-17,Sioux,North Dakota,38085,1,0
2020-04-18,Sioux,Iowa,19167,7,0
2020-04-18,Sioux,North Dakota,38085,1,0
2020-04-19,Sioux,Iowa,19167,7,0
2020-04-19,Sioux,North Dakota,38085,1,0
2020-04-20,Sioux,Iowa,19167,7,0
2020-04-20,Sioux,North Dakota,38085,1,0
2020-04-21,Sioux,Iowa,19167,7,0
2020-04-21,Sioux,North Dakota,38085,2,0
2020-04-22,Sioux,Iowa,19167,7,0
2020-04-22,Sioux,North Dakota,38085,1,0
2020-04-23,Sioux,Iowa,19167,7,0
2020-04-23,Sioux,North Dakota,38085,1,0
2020-04-24,Sioux,Iowa,19167,7,0
2020-04-24,Sioux,North Dakota,38085,1,0
2020-04-25,Sioux,Iowa,19167,7,0
2020-04-25,Sioux,North Dakota,38085,1,0
2020-04-26,Sioux,Iowa,19167,7,0
2020-04-26,Sioux,North Dakota,38085,1,0
2020-04-27,Sioux,Iowa,19167,7,0
2020-04-27,Sioux,North Dakota,38085,1,0
2020-04-28,Sioux,Iowa,19167,8,0
2020-04-28,Sioux,North Dakota,38085,1,0
2020-04-29,Sioux,Iowa,19167,8,0
2020-04-29,Sioux,North Dakota,38085,1,0
2020-04-30,Sioux,Iowa,19167,9,0
2020-04-30,Sioux,North Dakota,38085,1,0
2020-05-01,Sioux,Iowa,19167,11,0
2020-05-01,Sioux,North Dakota,38085,1,0
2020-05-02,Sioux,Iowa,19167,11,0
2020-05-02,Sioux,North Dakota,38085,1,0
