2020-04-06,Waushara,Wisconsin,55137,1,0
2020-04-07,Waushara,Wisconsin,55137,1,0
2020-04-08,Waushara,Wisconsin,55137,1,0
2020-04-09,Waushara,Wisconsin,55137,2,0
2020-04-10,Waushara,Wisconsin,55137,2,0
2020-04-11,Waushara,Wisconsin,55137,2,0
2020-04-12,Waushara,Wisconsin,55137,2,0
2020-04-13,Waushara,Wisconsin,55137,2,0
2020-04-14,Waushara,Wisconsin,55137,2,0
2020-04-15,Waushara,Wisconsin,55137,2,0
2020-04-16,Waushara,Wisconsin,55137,2,0
2020-04-17,Waushara,Wisconsin,55137,2,0
2020-04-18,Waushara,Wisconsin,55137,2,0
2020-04-19,Waushara,Wisconsin,55137,2,0
2020-04-20,Waushara,Wisconsin,55137,2,0
2020-04-21,Waushara,Wisconsin,55137,2,0
2020-04-22,Waushara,Wisconsin,55137,2,0
2020-04-23,Waushara,Wisconsin,55137,2,0
2020-04-24,Waushara,Wisconsin,55137,2,0
2020-04-25,Waushara,Wisconsin,55137,2,0
2020-04-26,Waushara,Wisconsin,55137,2,0
2020-04-27,Waushara,Wisconsin,55137,2,0
2020-04-28,Waushara,Wisconsin,55137,2,0
2020-04-29,Waushara,Wisconsin,55137,2,0
2020-04-30,Waushara,Wisconsin,55137,2,0
2020-05-01,Waushara,Wisconsin,55137,2,0
2020-05-02,Waushara,Wisconsin,55137,2,0
2020-05-03,Waushara,Wisconsin,55137,2,0
2020-05-04,Waushara,Wisconsin,55137,2,0
2020-05-05,Waushara,Wisconsin,55137,4,0
2020-05-06,Waushara,Wisconsin,55137,4,0
2020-05-07,Waushara,Wisconsin,55137,4,0
2020-05-08,Waushara,Wisconsin,55137,4,0
2020-05-09,Waushara,Wisconsin,55137,4,0
2020-05-10,Waushara,Wisconsin,55137,4,0
2020-05-11,Waushara,Wisconsin,55137,4,0
2020-05-12,Waushara,Wisconsin,55137,4,0
2020-05-13,Waushara,Wisconsin,55137,4,0
2020-05-14,Waushara,Wisconsin,55137,4,0
2020-05-15,Waushara,Wisconsin,55137,5,0
2020-05-16,Waushara,Wisconsin,55137,5,0
2020-05-17,Waushara,Wisconsin,55137,5,0
2020-05-18,Waushara,Wisconsin,55137,7,0
2020-05-19,Waushara,Wisconsin,55137,7,0
2020-05-20,Waushara,Wisconsin,55137,7,0
2020-05-21,Waushara,Wisconsin,55137,7,0
2020-05-22,Waushara,Wisconsin,55137,7,0
2020-05-23,Waushara,Wisconsin,55137,7,0
2020-05-24,Waushara,Wisconsin,55137,8,0
2020-05-25,Waushara,Wisconsin,55137,8,0
2020-05-26,Waushara,Wisconsin,55137,8,0
2020-05-27,Waushara,Wisconsin,55137,8,0
2020-05-28,Waushara,Wisconsin,55137,8,0
2020-05-29,Waushara,Wisconsin,55137,8,0
2020-05-30,Waushara,Wisconsin,55137,8,0
2020-05-31,Waushara,Wisconsin,55137,8,0
2020-06-01,Waushara,Wisconsin,55137,8,0
2020-06-02,Waushara,Wisconsin,55137,8,0
2020-06-03,Waushara,Wisconsin,55137,10,0
2020-06-04,Waushara,Wisconsin,55137,9,0
2020-06-05,Waushara,Wisconsin,55137,10,0
2020-06-06,Waushara,Wisconsin,55137,10,0
2020-06-07,Waushara,Wisconsin,55137,10,0
2020-06-08,Waushara,Wisconsin,55137,10,0
2020-06-09,Waushara,Wisconsin,55137,13,0
2020-06-10,Waushara,Wisconsin,55137,13,0
2020-06-11,Waushara,Wisconsin,55137,14,0
2020-06-12,Waushara,Wisconsin,55137,16,0
2020-06-13,Waushara,Wisconsin,55137,16,0
2020-06-14,Waushara,Wisconsin,55137,16,0
2020-06-15,Waushara,Wisconsin,55137,16,0
2020-06-16,Waushara,Wisconsin,55137,20,0
2020-06-17,Waushara,Wisconsin,55137,19,0
2020-06-18,Waushara,Wisconsin,55137,18,0
2020-06-19,Waushara,Wisconsin,55137,19,0
2020-06-20,Waushara,Wisconsin,55137,20,0
2020-06-21,Waushara,Wisconsin,55137,20,0
2020-06-22,Waushara,Wisconsin,55137,20,0
2020-06-23,Waushara,Wisconsin,55137,20,0
2020-06-24,Waushara,Wisconsin,55137,20,0
2020-06-25,Waushara,Wisconsin,55137,20,0
2020-06-26,Waushara,Wisconsin,55137,20,0
2020-06-27,Waushara,Wisconsin,55137,21,0
2020-06-28,Waushara,Wisconsin,55137,23,0
2020-06-29,Waushara,Wisconsin,55137,23,0
2020-06-30,Waushara,Wisconsin,55137,25,0
2020-07-01,Waushara,Wisconsin,55137,29,0
2020-07-02,Waushara,Wisconsin,55137,31,0
2020-07-03,Waushara,Wisconsin,55137,32,0
2020-07-04,Waushara,Wisconsin,55137,34,0
2020-07-05,Waushara,Wisconsin,55137,33,0
2020-07-06,Waushara,Wisconsin,55137,33,0
2020-07-07,Waushara,Wisconsin,55137,34,0
2020-07-08,Waushara,Wisconsin,55137,36,0
2020-07-09,Waushara,Wisconsin,55137,38,0
2020-07-10,Waushara,Wisconsin,55137,41,0
2020-07-11,Waushara,Wisconsin,55137,43,0
2020-07-12,Waushara,Wisconsin,55137,44,0
2020-07-13,Waushara,Wisconsin,55137,45,0
